69,48,12433,9177,13289,6139,6958,1498,88,7437,27840
69,48,12433,9177,13289,6139,6958,1498,88,7437,27840
69,48,12433,9177,13289,6139,6958,1498,70,7437,27840
69,48,12433,9177,13289,6139,6958,1498,69,7437,27840
69,48,12433,9177,13289,6139,6958,1498,69,7437,27840
69,48,12433,9177,13289,6139,6958,1498,69,7437,27840
69,48,12433,9177,13289,6139,6958,1498,86,7437,27840
69,48,12433,9177,13289,6139,6958,1498,61,7437,27840
69,48,12433,9177,13289,6139,6958,1498,52,7437,27840
44,70,4698,3518,1462,1336,913,1052,89,500265,16378
44,70,4698,3518,1462,1336,913,1052,133,500265,16378
44,70,4698,3518,1462,1336,913,1052,115,500265,16378
44,70,4698,3518,1462,1336,913,1052,98,500265,16378
44,70,4698,3518,1462,1336,913,1052,98,500265,16378
44,70,4698,3518,1462,1336,913,1052,119,500265,16378
44,70,4698,3518,1462,1336,913,1052,80,500265,16378
44,70,4698,3518,1462,1336,913,1052,26,500265,16378
44,70,4698,3518,1462,1336,913,1052,0,500265,16378
44,70,4698,3518,1462,1336,913,1052,-5,500265,16378
44,70,4698,3518,1462,1336,913,1052,-5,500265,16378
44,70,4698,3518,1462,1336,913,1052,99,500265,16378
44,70,4698,3518,1462,1336,913,1052,45,500265,16378
44,70,4698,3518,1462,1336,913,1052,3,500265,16378
44,70,4698,3518,1462,1336,913,1052,34,500265,16378
44,70,4698,3518,1462,1336,913,1052,34,500265,16378
44,70,4698,3518,1462,1336,913,1052,57,500265,16378
44,70,4698,3518,1462,1336,913,1052,98,500265,16378
44,70,4698,3518,1462,1336,913,1052,52,500265,16378
44,70,4698,3518,1462,1336,913,1052,72,500265,16378
44,70,4698,3518,1462,1336,913,1052,72,500265,16378
44,70,4698,3518,1462,1336,913,1052,36,500265,16378
44,70,4698,3518,1462,1336,913,1052,-21,500265,16378
44,70,4698,3518,1462,1336,913,1052,58,500265,16378
44,70,4698,3518,1462,1336,913,1052,2,500265,16378
44,70,4698,3518,1462,1336,913,1052,2,500265,16378
44,70,4698,3518,1462,1336,913,1052,42,500265,16378
44,70,4698,3518,1462,1336,913,1052,68,500265,16378
44,70,4698,3518,1462,1336,913,1052,56,500265,16378
44,70,4698,3518,1462,1336,913,1052,56,500265,16378
44,70,4698,3518,1462,1336,913,1052,66,500265,16378
44,70,4698,3518,1462,1336,913,1052,66,500265,16378
44,70,4698,3518,1462,1336,913,1052,19,500265,16378
44,70,4698,3518,1462,1336,913,1052,5,500265,16378
44,70,4698,3518,1462,1336,913,1052,48,500265,16378
44,70,4698,3518,1462,1336,913,1052,12,500265,16378
44,70,4698,3518,1462,1336,913,1052,12,500265,16378
44,70,4698,3518,1462,1336,913,1052,-26,500265,16378
44,70,4698,3518,1462,1336,913,1052,48,500265,16378
44,70,4698,3518,1462,1336,913,1052,41,500265,16378
44,70,4698,3518,1462,1336,913,1052,41,500265,16378
44,70,4698,3518,1462,1336,913,1052,28,500265,16378
44,70,4698,3518,1462,1336,913,1052,45,500265,16378
44,70,4698,3518,1462,1336,913,1052,54,500265,16378
44,70,4698,3518,1462,1336,913,1052,88,500265,16378
44,70,4698,3518,1462,1336,913,1052,20,500265,16378
44,70,4698,3518,1462,1336,913,1052,20,500265,16378
44,70,4698,3518,1462,1336,913,1052,82,500265,16378
44,70,4698,3518,1462,1336,913,1052,86,500265,16378
44,70,4698,3518,1462,1336,913,1052,59,500265,16378
44,70,4698,3518,1462,1336,913,1052,53,500265,16378
44,70,4698,3518,1462,1336,913,1052,53,500265,16378
44,70,4698,3518,1462,1336,913,1052,70,500265,16378
44,70,4698,3518,1462,1336,913,1052,66,500265,16378
44,70,4698,3518,1462,1336,913,1052,29,500265,16378
44,70,4698,3518,1462,1336,913,1052,-12,500265,16378
44,70,4698,3518,1462,1336,913,1052,-12,500265,16378
44,70,4698,3518,1462,1336,913,1052,73,500265,16378
44,70,4698,3518,1462,1336,913,1052,55,500265,16378
44,70,4698,3518,1462,1336,913,1052,67,500265,16378
44,70,4698,3518,1462,1336,913,1052,10,500265,16378
44,70,4698,3518,1462,1336,913,1052,10,500265,16378
61,78,6921,10893,8948,7943,4226,2048,58,31952,29654
61,78,6921,10893,8948,7943,4226,2048,87,31952,29654
61,78,6921,10893,8948,7943,4226,2048,92,31952,29654
61,78,6921,10893,8948,7943,4226,2048,112,31952,29654
61,78,6921,10893,8948,7943,4226,2048,70,31952,29654
61,78,6921,10893,8948,7943,4226,2048,67,31952,29654
61,78,6921,10893,8948,7943,4226,2048,6,31952,29654
61,78,6921,10893,8948,7943,4226,2048,-5,31952,29654
61,78,6921,10893,8948,7943,4226,2048,-5,31952,29654
61,78,6921,10893,8948,7943,4226,2048,72,31952,29654
61,78,6921,10893,8948,7943,4226,2048,93,31952,29654
61,78,6921,10893,8948,7943,4226,2048,67,31952,29654
61,78,6921,10893,8948,7943,4226,2048,52,31952,29654
61,78,6921,10893,8948,7943,4226,2048,52,31952,29654
61,78,6921,10893,8948,7943,4226,2048,25,31952,29654
61,78,6921,10893,8948,7943,4226,2048,25,31952,29654
61,78,6921,10893,8948,7943,4226,2048,-23,31952,29654
61,78,6921,10893,8948,7943,4226,2048,3,31952,29654
61,78,6921,10893,8948,7943,4226,2048,3,31952,29654
61,78,6921,10893,8948,7943,4226,2048,5,31952,29654
61,78,6921,10893,8948,7943,4226,2048,42,31952,29654
61,78,6921,10893,8948,7943,4226,2048,-11,31952,29654
61,78,6921,10893,8948,7943,4226,2048,28,31952,29654
61,78,6921,10893,8948,7943,4226,2048,28,31952,29654
61,78,6921,10893,8948,7943,4226,2048,55,31952,29654
61,78,6921,10893,8948,7943,4226,2048,49,31952,29654
61,78,6921,10893,8948,7943,4226,2048,61,31952,29654
61,78,6921,10893,8948,7943,4226,2048,65,31952,29654
61,78,6921,10893,8948,7943,4226,2048,65,31952,29654
61,78,6921,10893,8948,7943,4226,2048,64,31952,29654
61,78,6921,10893,8948,7943,4226,2048,11,31952,29654
61,78,6921,10893,8948,7943,4226,2048,36,31952,29654
61,78,6921,10893,8948,7943,4226,2048,75,31952,29654
61,78,6921,10893,8948,7943,4226,2048,75,31952,29654
61,78,6921,10893,8948,7943,4226,2048,92,31952,29654
61,78,6921,10893,8948,7943,4226,2048,49,31952,29654
61,78,6921,10893,8948,7943,4226,2048,12,31952,29654
61,78,6921,10893,8948,7943,4226,2048,37,31952,29654
61,78,6921,10893,8948,7943,4226,2048,37,31952,29654
61,78,6921,10893,8948,7943,4226,2048,80,31952,29654
61,78,6921,10893,8948,7943,4226,2048,86,31952,29654
61,78,6921,10893,8948,7943,4226,2048,59,31952,29654
61,78,6921,10893,8948,7943,4226,2048,34,31952,29654
61,78,6921,10893,8948,7943,4226,2048,34,31952,29654
61,78,6921,10893,8948,7943,4226,2048,32,31952,29654
61,78,6921,10893,8948,7943,4226,2048,32,31952,29654
61,78,6921,10893,8948,7943,4226,2048,91,31952,29654
61,78,6921,10893,8948,7943,4226,2048,44,31952,29654
61,78,6921,10893,8948,7943,4226,2048,59,31952,29654
61,78,6921,10893,8948,7943,4226,2048,22,31952,29654
61,78,6921,10893,8948,7943,4226,2048,22,31952,29654
61,78,6921,10893,8948,7943,4226,2048,20,31952,29654
61,78,6921,10893,8948,7943,4226,2048,49,31952,29654
61,78,6921,10893,8948,7943,4226,2048,88,31952,29654
61,78,6921,10893,8948,7943,4226,2048,50,31952,29654
61,78,6921,10893,8948,7943,4226,2048,50,31952,29654
61,78,6921,10893,8948,7943,4226,2048,84,31952,29654
61,78,6921,10893,8948,7943,4226,2048,16,31952,29654
61,78,6921,10893,8948,7943,4226,2048,84,31952,29654
61,78,6921,10893,8948,7943,4226,2048,81,31952,29654
61,78,6921,10893,8948,7943,4226,2048,70,31952,29654
61,78,6921,10893,8948,7943,4226,2048,70,31952,29654
61,78,6921,10893,8948,7943,4226,2048,65,31952,29654
61,78,6921,10893,8948,7943,4226,2048,34,31952,29654
60,78,44934,7744,4635,5196,4403,1513,-13,47254,25373
60,78,44934,7744,4635,5196,4403,1513,18,47254,25373
60,78,44934,7744,4635,5196,4403,1513,39,47254,25373
60,78,44934,7744,4635,5196,4403,1513,39,47254,25373
60,78,44934,7744,4635,5196,4403,1513,11,47254,25373
60,78,44934,7744,4635,5196,4403,1513,-8,47254,25373
60,78,44934,7744,4635,5196,4403,1513,-53,47254,25373
60,78,44934,7744,4635,5196,4403,1513,-13,47254,25373
60,78,44934,7744,4635,5196,4403,1513,-13,47254,25373
60,78,44934,7744,4635,5196,4403,1513,6,47254,25373
60,78,44934,7744,4635,5196,4403,1513,10,47254,25373
60,78,44934,7744,4635,5196,4403,1513,42,47254,25373
60,78,44934,7744,4635,5196,4403,1513,57,47254,25373
60,78,44934,7744,4635,5196,4403,1513,57,47254,25373
60,78,44934,7744,4635,5196,4403,1513,34,47254,25373
60,78,44934,7744,4635,5196,4403,1513,96,47254,25373
60,78,44934,7744,4635,5196,4403,1513,131,47254,25373
60,78,44934,7744,4635,5196,4403,1513,68,47254,25373
60,78,44934,7744,4635,5196,4403,1513,68,47254,25373
60,78,44934,7744,4635,5196,4403,1513,88,47254,25373
60,78,44934,7744,4635,5196,4403,1513,98,47254,25373
60,78,44934,7744,4635,5196,4403,1513,98,47254,25373
60,78,44934,7744,4635,5196,4403,1513,2,47254,25373
60,78,44934,7744,4635,5196,4403,1513,2,47254,25373
60,78,44934,7744,4635,5196,4403,1513,56,47254,25373
60,78,44934,7744,4635,5196,4403,1513,56,47254,25373
60,78,44934,7744,4635,5196,4403,1513,57,47254,25373
60,78,44934,7744,4635,5196,4403,1513,50,47254,25373
60,78,44934,7744,4635,5196,4403,1513,50,47254,25373
60,78,44934,7744,4635,5196,4403,1513,22,47254,25373
60,78,44934,7744,4635,5196,4403,1513,22,47254,25373
60,78,44934,7744,4635,5196,4403,1513,87,47254,25373
60,78,44934,7744,4635,5196,4403,1513,87,47254,25373
60,78,44934,7744,4635,5196,4403,1513,69,47254,25373
60,78,44934,7744,4635,5196,4403,1513,52,47254,25373
60,78,44934,7744,4635,5196,4403,1513,20,47254,25373
60,78,44934,7744,4635,5196,4403,1513,42,47254,25373
60,78,44934,7744,4635,5196,4403,1513,81,47254,25373
60,78,44934,7744,4635,5196,4403,1513,81,47254,25373
60,78,44934,7744,4635,5196,4403,1513,35,47254,25373
60,78,44934,7744,4635,5196,4403,1513,35,47254,25373
60,78,44934,7744,4635,5196,4403,1513,54,47254,25373
60,78,44934,7744,4635,5196,4403,1513,54,47254,25373
60,78,44934,7744,4635,5196,4403,1513,84,47254,25373
60,78,44934,7744,4635,5196,4403,1513,19,47254,25373
60,78,44934,7744,4635,5196,4403,1513,19,47254,25373
60,78,44934,7744,4635,5196,4403,1513,40,47254,25373
60,78,44934,7744,4635,5196,4403,1513,64,47254,25373
60,78,44934,7744,4635,5196,4403,1513,64,47254,25373
60,78,44934,7744,4635,5196,4403,1513,104,47254,25373
60,78,44934,7744,4635,5196,4403,1513,81,47254,25373
60,78,44934,7744,4635,5196,4403,1513,7,47254,25373
60,78,44934,7744,4635,5196,4403,1513,-11,47254,25373
60,78,44934,7744,4635,5196,4403,1513,-11,47254,25373
60,78,44934,7744,4635,5196,4403,1513,51,47254,25373
60,78,44934,7744,4635,5196,4403,1513,16,47254,25373
60,78,44934,7744,4635,5196,4403,1513,90,47254,25373
60,78,44934,7744,4635,5196,4403,1513,422,47254,25373
60,78,44934,7744,4635,5196,4403,1513,422,47254,25373
60,78,44934,7744,4635,5196,4403,1513,579,47254,25373
60,78,44934,7744,4635,5196,4403,1513,423,47254,25373
60,78,44934,7744,4635,5196,4403,1513,140,47254,25373
60,78,44934,7744,4635,5196,4403,1513,-51,47254,25373
44,66,60170,48935,36987,14624,4701,1785,-149,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-139,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-124,140717,301912
44,66,60170,48935,36987,14624,4701,1785,12,140717,301912
44,66,60170,48935,36987,14624,4701,1785,12,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-28,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-124,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-34,140717,301912
44,66,60170,48935,36987,14624,4701,1785,90,140717,301912
44,66,60170,48935,36987,14624,4701,1785,90,140717,301912
44,66,60170,48935,36987,14624,4701,1785,90,140717,301912
44,66,60170,48935,36987,14624,4701,1785,102,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-4,140717,301912
44,66,60170,48935,36987,14624,4701,1785,9,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-213,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-213,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-409,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-420,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-349,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-349,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-313,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-67,140717,301912
44,66,60170,48935,36987,14624,4701,1785,-33,140717,301912
44,66,60170,48935,36987,14624,4701,1785,73,140717,301912
44,66,60170,48935,36987,14624,4701,1785,73,140717,301912
44,66,60170,48935,36987,14624,4701,1785,128,140717,301912
44,66,60170,48935,36987,14624,4701,1785,146,140717,301912
44,66,60170,48935,36987,14624,4701,1785,211,140717,301912
44,66,60170,48935,36987,14624,4701,1785,106,140717,301912
44,66,60170,48935,36987,14624,4701,1785,106,140717,301912
44,66,60170,48935,36987,14624,4701,1785,149,140717,301912
44,66,60170,48935,36987,14624,4701,1785,149,140717,301912
44,66,60170,48935,36987,14624,4701,1785,154,140717,301912
44,66,60170,48935,36987,14624,4701,1785,140,140717,301912
44,66,60170,48935,36987,14624,4701,1785,140,140717,301912
44,66,60170,48935,36987,14624,4701,1785,74,140717,301912
44,66,60170,48935,36987,14624,4701,1785,74,140717,301912
44,66,60170,48935,36987,14624,4701,1785,103,140717,301912
44,66,60170,48935,36987,14624,4701,1785,84,140717,301912
44,66,60170,48935,36987,14624,4701,1785,100,140717,301912
44,66,60170,48935,36987,14624,4701,1785,120,140717,301912
44,66,60170,48935,36987,14624,4701,1785,120,140717,301912
44,66,60170,48935,36987,14624,4701,1785,134,140717,301912
44,66,60170,48935,36987,14624,4701,1785,154,140717,301912
44,66,60170,48935,36987,14624,4701,1785,80,140717,301912
44,66,60170,48935,36987,14624,4701,1785,108,140717,301912
44,66,60170,48935,36987,14624,4701,1785,85,140717,301912
44,66,60170,48935,36987,14624,4701,1785,60,140717,301912
44,66,60170,48935,36987,14624,4701,1785,116,140717,301912
44,66,60170,48935,36987,14624,4701,1785,76,140717,301912
44,66,60170,48935,36987,14624,4701,1785,76,140717,301912
44,66,60170,48935,36987,14624,4701,1785,76,140717,301912
44,66,60170,48935,36987,14624,4701,1785,64,140717,301912
44,66,60170,48935,36987,14624,4701,1785,6,140717,301912
44,66,60170,48935,36987,14624,4701,1785,20,140717,301912
44,66,60170,48935,36987,14624,4701,1785,58,140717,301912
44,66,60170,48935,36987,14624,4701,1785,59,140717,301912
44,66,60170,48935,36987,14624,4701,1785,59,140717,301912
44,66,60170,48935,36987,14624,4701,1785,90,140717,301912
44,66,60170,48935,36987,14624,4701,1785,55,140717,301912
44,66,60170,48935,36987,14624,4701,1785,48,140717,301912
44,66,60170,48935,36987,14624,4701,1785,29,140717,301912
44,66,60170,48935,36987,14624,4701,1785,29,140717,301912
44,66,60170,48935,36987,14624,4701,1785,18,140717,301912
44,51,44469,25991,31418,15535,11863,4273,52,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,52,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,72,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,58,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,72,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,-25,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,-25,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,23,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,36,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,33,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,22,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,19,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,19,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,-9,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,22,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,26,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,26,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,8,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,7,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,7,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,57,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,57,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,88,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,70,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,18,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,29,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,29,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,52,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,57,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,58,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,24,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,24,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,91,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,103,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,103,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,99,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,72,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,72,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,97,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,34,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,88,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,81,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,81,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,85,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,123,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,67,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,37,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,37,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,4,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,45,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,29,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,54,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,54,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,36,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,-10,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,8,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,27,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,27,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,40,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,-13,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,42,1829986,229035
44,51,44469,25991,31418,15535,11863,4273,38,1829986,229035
53,50,8589,12491,4731,16011,3395,3174,10,80599,30218
53,50,8589,12491,4731,16011,3395,3174,74,80599,30218
53,50,8589,12491,4731,16011,3395,3174,124,80599,30218
53,50,8589,12491,4731,16011,3395,3174,124,80599,30218
53,50,8589,12491,4731,16011,3395,3174,60,80599,30218
53,50,8589,12491,4731,16011,3395,3174,60,80599,30218
53,50,8589,12491,4731,16011,3395,3174,53,80599,30218
53,50,8589,12491,4731,16011,3395,3174,53,80599,30218
53,50,8589,12491,4731,16011,3395,3174,57,80599,30218
53,50,8589,12491,4731,16011,3395,3174,57,80599,30218
53,50,8589,12491,4731,16011,3395,3174,42,80599,30218
53,50,8589,12491,4731,16011,3395,3174,57,80599,30218
53,50,8589,12491,4731,16011,3395,3174,10,80599,30218
53,50,8589,12491,4731,16011,3395,3174,53,80599,30218
53,50,8589,12491,4731,16011,3395,3174,53,80599,30218
53,50,8589,12491,4731,16011,3395,3174,84,80599,30218
53,50,8589,12491,4731,16011,3395,3174,84,80599,30218
53,50,8589,12491,4731,16011,3395,3174,33,80599,30218
53,50,8589,12491,4731,16011,3395,3174,55,80599,30218
53,50,8589,12491,4731,16011,3395,3174,55,80599,30218
53,50,8589,12491,4731,16011,3395,3174,73,80599,30218
53,50,8589,12491,4731,16011,3395,3174,69,80599,30218
53,50,8589,12491,4731,16011,3395,3174,107,80599,30218
53,50,8589,12491,4731,16011,3395,3174,17,80599,30218
53,50,8589,12491,4731,16011,3395,3174,17,80599,30218
53,50,8589,12491,4731,16011,3395,3174,65,80599,30218
53,50,8589,12491,4731,16011,3395,3174,50,80599,30218
53,50,8589,12491,4731,16011,3395,3174,58,80599,30218
53,50,8589,12491,4731,16011,3395,3174,73,80599,30218
53,50,8589,12491,4731,16011,3395,3174,73,80599,30218
53,50,8589,12491,4731,16011,3395,3174,89,80599,30218
53,50,8589,12491,4731,16011,3395,3174,93,80599,30218
53,50,8589,12491,4731,16011,3395,3174,60,80599,30218
53,50,8589,12491,4731,16011,3395,3174,60,80599,30218
53,50,8589,12491,4731,16011,3395,3174,48,80599,30218
53,50,8589,12491,4731,16011,3395,3174,39,80599,30218
53,50,8589,12491,4731,16011,3395,3174,39,80599,30218
53,50,8589,12491,4731,16011,3395,3174,25,80599,30218
53,50,8589,12491,4731,16011,3395,3174,19,80599,30218
53,50,8589,12491,4731,16011,3395,3174,-3,80599,30218
53,50,8589,12491,4731,16011,3395,3174,-2,80599,30218
53,50,8589,12491,4731,16011,3395,3174,-2,80599,30218
53,50,8589,12491,4731,16011,3395,3174,19,80599,30218
53,50,8589,12491,4731,16011,3395,3174,61,80599,30218
53,50,8589,12491,4731,16011,3395,3174,61,80599,30218
53,50,8589,12491,4731,16011,3395,3174,21,80599,30218
53,50,8589,12491,4731,16011,3395,3174,22,80599,30218
53,50,8589,12491,4731,16011,3395,3174,55,80599,30218
